Device Name:,,OM-CP-VOLT101A
6/9/2022,6:43:53 PM,4531.9
6/9/2022,6:43:54 PM,4531.9
6/9/2022,6:43:55 PM,4532.4
6/9/2022,6:43:56 PM,4532.4
6/9/2022,6:43:57 PM,4532.4
6/9/2022,6:43:58 PM,4532.9
6/9/2022,6:43:59 PM,4533.4
6/9/2022,6:44:00 PM,4533.4
6/9/2022,6:44:01 PM,4532.9
6/9/2022,6:44:02 PM,4532.9
6/9/2022,6:44:03 PM,4532.9
6/9/2022,6:44:04 PM,4532.4
6/9/2022,6:44:05 PM,4532.4
6/9/2022,6:44:06 PM,4531.9
6/9/2022,6:44:07 PM,4531.9
6/9/2022,6:44:08 PM,4532.4
6/9/2022,6:44:09 PM,4532.4
6/9/2022,6:44:10 PM,4532.4
6/9/2022,6:44:11 PM,4532.4
6/9/2022,6:44:12 PM,4532.9
6/9/2022,6:44:13 PM,4533.4
6/9/2022,6:44:14 PM,4533.4
6/9/2022,6:44:15 PM,4532.9
6/9/2022,6:44:16 PM,4532.9
6/9/2022,6:44:17 PM,4532.9
6/9/2022,6:44:18 PM,4532.4
6/9/2022,6:44:19 PM,4532.4
6/9/2022,6:44:20 PM,4531.9
6/9/2022,6:44:21 PM,4531.9
6/9/2022,6:44:22 PM,4531.9
6/9/2022,6:44:23 PM,4532.4
6/9/2022,6:44:24 PM,4532.4
6/9/2022,6:44:25 PM,4532.4
6/9/2022,6:44:26 PM,4532.9
6/9/2022,6:44:27 PM,4533.4
6/9/2022,6:44:28 PM,4533.4
6/9/2022,6:44:29 PM,4532.9
6/9/2022,6:44:30 PM,4532.9
6/9/2022,6:44:31 PM,4532.9
6/9/2022,6:44:32 PM,4532.4
6/9/2022,6:44:33 PM,4532.4
6/9/2022,6:44:34 PM,4531.9
6/9/2022,6:44:35 PM,4531.9
6/9/2022,6:44:36 PM,4531.9
6/9/2022,6:44:37 PM,4532.4
6/9/2022,6:44:38 PM,4532.4
6/9/2022,6:44:39 PM,4532.4
6/9/2022,6:44:40 PM,4532.9
6/9/2022,6:44:41 PM,4532.9
6/9/2022,6:44:42 PM,4536
6/9/2022,6:44:43 PM,4536
6/9/2022,6:44:44 PM,4535.5
6/9/2022,6:44:45 PM,4535.5
6/9/2022,6:44:46 PM,4535
6/9/2022,6:44:47 PM,4535
6/9/2022,6:44:48 PM,4537.5
6/9/2022,6:44:49 PM,4537
6/9/2022,6:44:50 PM,4537
6/9/2022,6:44:51 PM,4537.5
6/9/2022,6:44:52 PM,4537.5
6/9/2022,6:44:53 PM,4537.5
6/9/2022,6:44:54 PM,4538
6/9/2022,6:44:55 PM,4538
6/9/2022,6:44:56 PM,4538.5
6/9/2022,6:44:57 PM,4538.5
6/9/2022,6:44:58 PM,4540.5
6/9/2022,6:44:59 PM,4540.5
6/9/2022,6:45:00 PM,4543
6/9/2022,6:45:01 PM,4542.5
6/9/2022,6:45:02 PM,4542.5
6/9/2022,6:45:03 PM,4542
6/9/2022,6:45:04 PM,4542
6/9/2022,6:45:05 PM,4542.5
6/9/2022,6:45:06 PM,4542.5
6/9/2022,6:45:07 PM,4543
6/9/2022,6:45:08 PM,4543
6/9/2022,6:45:09 PM,4545
6/9/2022,6:45:10 PM,4546
6/9/2022,6:45:11 PM,4546
6/9/2022,6:45:12 PM,4545.5
6/9/2022,6:45:13 PM,4547.5
6/9/2022,6:45:14 PM,4548
6/9/2022,6:45:15 PM,4547.5
6/9/2022,6:45:16 PM,4547.5
6/9/2022,6:45:17 PM,4547
6/9/2022,6:45:18 PM,4547
6/9/2022,6:45:19 PM,4547.5
6/9/2022,6:45:20 PM,4547.5
6/9/2022,6:45:21 PM,4548
6/9/2022,6:45:22 PM,4548
6/9/2022,6:45:23 PM,4548
6/9/2022,6:45:24 PM,4548.5
6/9/2022,6:45:25 PM,4551
6/9/2022,6:45:26 PM,4550.5
6/9/2022,6:45:27 PM,4550.5
6/9/2022,6:45:28 PM,4550.5
6/9/2022,6:45:29 PM,4550.5
6/9/2022,6:45:30 PM,4550
6/9/2022,6:45:31 PM,4549.5
6/9/2022,6:45:32 PM,4549.5
6/9/2022,6:45:33 PM,4550
6/9/2022,6:45:34 PM,4550
6/9/2022,6:45:35 PM,4550.5
6/9/2022,6:45:36 PM,4550.5
6/9/2022,6:45:37 PM,4550.5
6/9/2022,6:45:38 PM,4551
6/9/2022,6:45:39 PM,4551
6/9/2022,6:45:40 PM,4551
6/9/2022,6:45:41 PM,4553
6/9/2022,6:45:42 PM,4553
6/9/2022,6:45:43 PM,4553
6/9/2022,6:45:44 PM,4552.5
6/9/2022,6:45:45 PM,4554.5
6/9/2022,6:45:46 PM,4554.5
6/9/2022,6:45:47 PM,4555
6/9/2022,6:45:48 PM,4555
6/9/2022,6:45:49 PM,4555.5
6/9/2022,6:45:50 PM,4555.5
6/9/2022,6:45:51 PM,4555.5
6/9/2022,6:45:52 PM,4556
6/9/2022,6:45:53 PM,4556
6/9/2022,6:45:54 PM,4556
6/9/2022,6:45:55 PM,4555.5
6/9/2022,6:45:56 PM,4555.5
6/9/2022,6:45:57 PM,4558
6/9/2022,6:45:58 PM,4557.5
6/9/2022,6:45:59 PM,4557.5
6/9/2022,6:46:00 PM,4557
6/9/2022,6:46:01 PM,4560
6/9/2022,6:46:02 PM,4560
6/9/2022,6:46:03 PM,4563
6/9/2022,6:46:04 PM,4563
6/9/2022,6:46:05 PM,4563
6/9/2022,6:46:06 PM,4563.5
6/9/2022,6:46:07 PM,4563.5
6/9/2022,6:46:08 PM,4563.5
6/9/2022,6:46:09 PM,4563
6/9/2022,6:46:10 PM,4563
6/9/2022,6:46:11 PM,4563
6/9/2022,6:46:12 PM,4562.5
6/9/2022,6:46:13 PM,4562.5
6/9/2022,6:46:14 PM,4561.5
6/9/2022,6:46:15 PM,4559.5
6/9/2022,6:46:16 PM,4560
6/9/2022,6:46:17 PM,4560
6/9/2022,6:46:18 PM,4560.5
6/9/2022,6:46:19 PM,4560.5
6/9/2022,6:46:20 PM,4560.5
6/9/2022,6:46:21 PM,4561
6/9/2022,6:46:22 PM,4561
6/9/2022,6:46:23 PM,4560.5
6/9/2022,6:46:24 PM,4560.5
6/9/2022,6:46:25 PM,4560.5
6/9/2022,6:46:26 PM,4560.5
6/9/2022,6:46:27 PM,4560
6/9/2022,6:46:28 PM,4559.5
6/9/2022,6:46:29 PM,4559.5
6/9/2022,6:46:30 PM,4560
6/9/2022,6:46:31 PM,4560
6/9/2022,6:46:32 PM,4562.5
6/9/2022,6:46:33 PM,4563
6/9/2022,6:46:34 PM,4563
6/9/2022,6:46:35 PM,4563.5
6/9/2022,6:46:36 PM,4563.5
6/9/2022,6:46:37 PM,4563
6/9/2022,6:46:38 PM,4563
6/9/2022,6:46:39 PM,4563
6/9/2022,6:46:40 PM,4563
6/9/2022,6:46:41 PM,4562.5
6/9/2022,6:46:42 PM,4562
6/9/2022,6:46:43 PM,4562
6/9/2022,6:46:44 PM,4562.5
6/9/2022,6:46:45 PM,4562.5
6/9/2022,6:46:46 PM,4562.5
6/9/2022,6:46:47 PM,4563
6/9/2022,6:46:48 PM,4563
6/9/2022,6:46:49 PM,4563.5
6/9/2022,6:46:50 PM,4563.5
6/9/2022,6:46:51 PM,4563.5
6/9/2022,6:46:52 PM,4563
6/9/2022,6:46:53 PM,4563
6/9/2022,6:46:54 PM,4562.5
6/9/2022,6:46:55 PM,4562.5
6/9/2022,6:46:56 PM,4562
6/9/2022,6:46:57 PM,4562
6/9/2022,6:46:58 PM,4562.5
6/9/2022,6:46:59 PM,4562.5
6/9/2022,6:47:00 PM,4562.5
6/9/2022,6:47:01 PM,4562.5
6/9/2022,6:47:02 PM,4563
6/9/2022,6:47:03 PM,4563.5
6/9/2022,6:47:04 PM,4563.5
6/9/2022,6:47:05 PM,4563
6/9/2022,6:47:06 PM,4563
6/9/2022,6:47:07 PM,4562.5
6/9/2022,6:47:08 PM,4563
6/9/2022,6:47:09 PM,4562.5
6/9/2022,6:47:10 PM,4562
6/9/2022,6:47:11 PM,4562
6/9/2022,6:47:12 PM,4562
6/9/2022,6:47:13 PM,4562.5
6/9/2022,6:47:14 PM,4562.5
6/9/2022,6:47:15 PM,4563
6/9/2022,6:47:16 PM,4565.5
6/9/2022,6:47:17 PM,4565.5
6/9/2022,6:47:18 PM,4566
6/9/2022,6:47:19 PM,4566
6/9/2022,6:47:20 PM,4568
6/9/2022,6:47:21 PM,4568
6/9/2022,6:47:22 PM,4570.5
6/9/2022,6:47:23 PM,4570.5
6/9/2022,6:47:24 PM,4572
6/9/2022,6:47:25 PM,4572
6/9/2022,6:47:26 PM,4572
6/9/2022,6:47:27 PM,4572.5
6/9/2022,6:47:28 PM,4572.5
6/9/2022,6:47:29 PM,4573
6/9/2022,6:47:30 PM,4573
6/9/2022,6:47:31 PM,4573.5
6/9/2022,6:47:32 PM,4573.5
6/9/2022,6:47:33 PM,4573.5
6/9/2022,6:47:34 PM,4573
6/9/2022,6:47:35 PM,4573
6/9/2022,6:47:36 PM,4572.5
6/9/2022,6:47:37 PM,4572.5
6/9/2022,6:47:38 PM,4572
6/9/2022,6:47:39 PM,4572
6/9/2022,6:47:40 PM,4572
6/9/2022,6:47:41 PM,4572.5
6/9/2022,6:47:42 PM,4573
6/9/2022,6:47:43 PM,4572.5
6/9/2022,6:47:44 PM,4573
6/9/2022,6:47:45 PM,4573
6/9/2022,6:47:46 PM,4573.5
6/9/2022,6:47:47 PM,4573.5
6/9/2022,6:47:48 PM,4573
6/9/2022,6:47:49 PM,4572.5
6/9/2022,6:47:50 PM,4573
6/9/2022,6:47:51 PM,4572.5
6/9/2022,6:47:52 PM,4572.5
6/9/2022,6:47:53 PM,4572
6/9/2022,6:47:54 PM,4572
6/9/2022,6:47:55 PM,4572.5
6/9/2022,6:47:56 PM,4572.5
6/9/2022,6:47:57 PM,4572.5
6/9/2022,6:47:58 PM,4573
6/9/2022,6:47:59 PM,4575.5
6/9/2022,6:48:00 PM,4576
6/9/2022,6:48:01 PM,4576
6/9/2022,6:48:02 PM,4575.5
6/9/2022,6:48:03 PM,4578
6/9/2022,6:48:04 PM,4577.5
6/9/2022,6:48:05 PM,4580
6/9/2022,6:48:06 PM,4579.5
6/9/2022,6:48:07 PM,4579.5
6/9/2022,6:48:08 PM,4579.5
6/9/2022,6:48:09 PM,4582.5
6/9/2022,6:48:10 PM,4582.5
6/9/2022,6:48:11 PM,4583
6/9/2022,6:48:12 PM,4583
6/9/2022,6:48:13 PM,4583.5
6/9/2022,6:48:14 PM,4583.5
6/9/2022,6:48:15 PM,4583.5
6/9/2022,6:48:16 PM,4583
6/9/2022,6:48:17 PM,4585.5
6/9/2022,6:48:18 PM,4585
6/9/2022,6:48:19 PM,4585
6/9/2022,6:48:20 PM,4585
6/9/2022,6:48:21 PM,4587
6/9/2022,6:48:22 PM,4587
6/9/2022,6:48:23 PM,4587.5
6/9/2022,6:48:24 PM,4588
6/9/2022,6:48:25 PM,4590.5
6/9/2022,6:48:26 PM,4590.5
6/9/2022,6:48:27 PM,4591
6/9/2022,6:48:28 PM,4591
6/9/2022,6:48:29 PM,4591
6/9/2022,6:48:30 PM,4590.5
6/9/2022,6:48:31 PM,4590.5
6/9/2022,6:48:32 PM,4590.5
6/9/2022,6:48:33 PM,4590
6/9/2022,6:48:34 PM,4590
6/9/2022,6:48:35 PM,4589.5
6/9/2022,6:48:36 PM,4589.5
6/9/2022,6:48:37 PM,4590
6/9/2022,6:48:38 PM,4590
6/9/2022,6:48:39 PM,4590.5
6/9/2022,6:48:40 PM,4590.5
6/9/2022,6:48:41 PM,4591
6/9/2022,6:48:42 PM,4591
6/9/2022,6:48:43 PM,4591
6/9/2022,6:48:44 PM,4592.6
6/9/2022,6:48:45 PM,4593.1
6/9/2022,6:48:46 PM,4592.6
6/9/2022,6:48:47 PM,4592.6
6/9/2022,6:48:48 PM,4592.6
6/9/2022,6:48:49 PM,4592.1
6/9/2022,6:48:50 PM,4592.1
6/9/2022,6:48:51 PM,4592.6
6/9/2022,6:48:52 PM,4595.1
6/9/2022,6:48:53 PM,4595.6
6/9/2022,6:48:54 PM,4595.6
6/9/2022,6:48:55 PM,4595.6
6/9/2022,6:48:56 PM,4596.1
6/9/2022,6:48:57 PM,4596.1
6/9/2022,6:48:58 PM,4595.6
6/9/2022,6:48:59 PM,4595.6
6/9/2022,6:49:00 PM,4595.6
6/9/2022,6:49:01 PM,4595.6
6/9/2022,6:49:02 PM,4597.6
6/9/2022,6:49:03 PM,4597.1
6/9/2022,6:49:04 PM,4597.1
6/9/2022,6:49:05 PM,4597.6
6/9/2022,6:49:06 PM,4600.6
6/9/2022,6:49:07 PM,4600.6
6/9/2022,6:49:08 PM,4600.6
6/9/2022,6:49:09 PM,4600.6
6/9/2022,6:49:10 PM,4601.1
6/9/2022,6:49:11 PM,4601.1
6/9/2022,6:49:12 PM,4600.6
6/9/2022,6:49:13 PM,4600.6
6/9/2022,6:49:14 PM,4600.6
6/9/2022,6:49:15 PM,4600.6
6/9/2022,6:49:16 PM,4600.1
6/9/2022,6:49:17 PM,4599.6
6/9/2022,6:49:18 PM,4599.6
6/9/2022,6:49:19 PM,4600.1
6/9/2022,6:49:20 PM,4600.1
6/9/2022,6:49:21 PM,4600.6
6/9/2022,6:49:22 PM,4600.6
6/9/2022,6:49:23 PM,4600.6
6/9/2022,6:49:24 PM,4601.1
6/9/2022,6:49:25 PM,4601.1
6/9/2022,6:49:26 PM,4600.6
6/9/2022,6:49:27 PM,4600.6
6/9/2022,6:49:28 PM,4600.6
6/9/2022,6:49:29 PM,4600.6
6/9/2022,6:49:30 PM,4602.6
6/9/2022,6:49:31 PM,4602.1
6/9/2022,6:49:32 PM,4602.1
6/9/2022,6:49:33 PM,4602.6
6/9/2022,6:49:34 PM,4602.6
6/9/2022,6:49:35 PM,4603.1
6/9/2022,6:49:36 PM,4602.6
6/9/2022,6:49:37 PM,4603.1
6/9/2022,6:49:38 PM,4603.6
6/9/2022,6:49:39 PM,4603.6
6/9/2022,6:49:40 PM,4603.1
6/9/2022,6:49:41 PM,4603.1
6/9/2022,6:49:42 PM,4603.1
6/9/2022,6:49:43 PM,4602.6
6/9/2022,6:49:44 PM,4602.6
6/9/2022,6:49:45 PM,4602.6
6/9/2022,6:49:46 PM,4604.6
6/9/2022,6:49:47 PM,4605.1
6/9/2022,6:49:48 PM,4605.1
6/9/2022,6:49:49 PM,4605.1
6/9/2022,6:49:50 PM,4605.6
6/9/2022,6:49:51 PM,4605.6
6/9/2022,6:49:52 PM,4606.1
6/9/2022,6:49:53 PM,4606.1
6/9/2022,6:49:54 PM,4605.6
6/9/2022,6:49:55 PM,4605.6
6/9/2022,6:49:56 PM,4605.6
6/9/2022,6:49:57 PM,4605.6
6/9/2022,6:49:58 PM,4605.1
6/9/2022,6:49:59 PM,4604.6
6/9/2022,6:50:00 PM,4604.6
6/9/2022,6:50:01 PM,4604.6
6/9/2022,6:50:02 PM,4605.1
6/9/2022,6:50:03 PM,4605.6
6/9/2022,6:50:04 PM,4605.6
6/9/2022,6:50:05 PM,4605.6
6/9/2022,6:50:06 PM,4606.1
6/9/2022,6:50:07 PM,4603.6
6/9/2022,6:50:08 PM,4603.6
6/9/2022,6:50:09 PM,4603.1
6/9/2022,6:50:10 PM,4603.1
6/9/2022,6:50:11 PM,4603.1
6/9/2022,6:50:12 PM,4603.1
6/9/2022,6:50:13 PM,4602.6
6/9/2022,6:50:14 PM,4602.1
6/9/2022,6:50:15 PM,4602.6
6/9/2022,6:50:16 PM,4602.6
6/9/2022,6:50:17 PM,4602.6
6/9/2022,6:50:18 PM,4602.6
6/9/2022,6:50:19 PM,4603.1
6/9/2022,6:50:20 PM,4603.6
6/9/2022,6:50:21 PM,4603.6
6/9/2022,6:50:22 PM,4603.6
6/9/2022,6:50:23 PM,4603.1
6/9/2022,6:50:24 PM,4603.1
6/9/2022,6:50:25 PM,4603.1
6/9/2022,6:50:26 PM,4602.6
6/9/2022,6:50:27 PM,4602.6
6/9/2022,6:50:28 PM,4602.1
6/9/2022,6:50:29 PM,4602.6
6/9/2022,6:50:30 PM,4603.1
6/9/2022,6:50:31 PM,4603.1
6/9/2022,6:50:32 PM,4603.1
6/9/2022,6:50:33 PM,4603.1
6/9/2022,6:50:34 PM,4603.6
6/9/2022,6:50:35 PM,4603.6
6/9/2022,6:50:36 PM,4603.6
6/9/2022,6:50:37 PM,4603.1
6/9/2022,6:50:38 PM,4603.1
6/9/2022,6:50:39 PM,4605.6
6/9/2022,6:50:40 PM,4605.6
6/9/2022,6:50:41 PM,4605.1
6/9/2022,6:50:42 PM,4604.6
6/9/2022,6:50:43 PM,4605.1
6/9/2022,6:50:44 PM,4605.1
6/9/2022,6:50:45 PM,4605.6
6/9/2022,6:50:46 PM,4605.6
6/9/2022,6:50:47 PM,4608.1
6/9/2022,6:50:48 PM,4608.6
6/9/2022,6:50:49 PM,4608.6
6/9/2022,6:50:50 PM,4608.6
6/9/2022,6:50:51 PM,4608.1
6/9/2022,6:50:52 PM,4608.1
6/9/2022,6:50:53 PM,4610.6
6/9/2022,6:50:54 PM,4610.1
6/9/2022,6:50:55 PM,4610.1
6/9/2022,6:50:56 PM,4610.1
6/9/2022,6:50:57 PM,4612.1
6/9/2022,6:50:58 PM,4613.6
6/9/2022,6:50:59 PM,4615.6
6/9/2022,6:51:00 PM,4615.6
6/9/2022,6:51:01 PM,4615.6
6/9/2022,6:51:02 PM,4616.1
6/9/2022,6:51:03 PM,4616.1
6/9/2022,6:51:04 PM,4616.1
6/9/2022,6:51:05 PM,4615.6
6/9/2022,6:51:06 PM,4615.6
6/9/2022,6:51:07 PM,4615.6
6/9/2022,6:51:08 PM,4615.6
6/9/2022,6:51:09 PM,4615.1
6/9/2022,6:51:10 PM,4614.6
6/9/2022,6:51:11 PM,4615.1
6/9/2022,6:51:12 PM,4617.6
6/9/2022,6:51:13 PM,4618.1
6/9/2022,6:51:14 PM,4618.1
6/9/2022,6:51:15 PM,4618.1
6/9/2022,6:51:16 PM,4618.6
6/9/2022,6:51:17 PM,4618.6
6/9/2022,6:51:18 PM,4618.6
6/9/2022,6:51:19 PM,4618.1
6/9/2022,6:51:20 PM,4618.1
6/9/2022,6:51:21 PM,4618.1
6/9/2022,6:51:22 PM,4618.1
6/9/2022,6:51:23 PM,4617.6
6/9/2022,6:51:24 PM,4617.1
6/9/2022,6:51:25 PM,4617.6
6/9/2022,6:51:26 PM,4617.6
6/9/2022,6:51:27 PM,4618.1
6/9/2022,6:51:28 PM,4617.6
6/9/2022,6:51:29 PM,4618.1
6/9/2022,6:51:30 PM,4618.6
6/9/2022,6:51:31 PM,4618.6
6/9/2022,6:51:32 PM,4618.6
6/9/2022,6:51:33 PM,4618.1
6/9/2022,6:51:34 PM,4618.1
6/9/2022,6:51:35 PM,4618.1
6/9/2022,6:51:36 PM,4617.6
6/9/2022,6:51:37 PM,4617.6
6/9/2022,6:51:38 PM,4617.1
6/9/2022,6:51:39 PM,4617.1
6/9/2022,6:51:40 PM,4617.6
6/9/2022,6:51:41 PM,4618.1
6/9/2022,6:51:42 PM,4618.1
6/9/2022,6:51:43 PM,4618.1
6/9/2022,6:51:44 PM,4618.6
6/9/2022,6:51:45 PM,4619.1
6/9/2022,6:51:46 PM,4618.6
6/9/2022,6:51:47 PM,4618.1
6/9/2022,6:51:48 PM,4618.1
6/9/2022,6:51:49 PM,4618.1
6/9/2022,6:51:50 PM,4620.6
6/9/2022,6:51:51 PM,4620.1
6/9/2022,6:51:52 PM,4619.6
6/9/2022,6:51:53 PM,4620.1
6/9/2022,6:51:54 PM,4620.1
6/9/2022,6:51:55 PM,4620.6
6/9/2022,6:51:56 PM,4620.6
6/9/2022,6:51:57 PM,4620.6
6/9/2022,6:51:58 PM,4621.1
6/9/2022,6:51:59 PM,4621.1
6/9/2022,6:52:00 PM,4621.1
6/9/2022,6:52:01 PM,4620.6
6/9/2022,6:52:02 PM,4620.6
6/9/2022,6:52:03 PM,4620.6
6/9/2022,6:52:04 PM,4620.6
6/9/2022,6:52:05 PM,4620.1
6/9/2022,6:52:06 PM,4619.6
6/9/2022,6:52:07 PM,4619.6
6/9/2022,6:52:08 PM,4620.6
6/9/2022,6:52:09 PM,4620.6
6/9/2022,6:52:10 PM,4620.6
6/9/2022,6:52:11 PM,4620.6
6/9/2022,6:52:12 PM,4621.1
6/9/2022,6:52:13 PM,4621.1
6/9/2022,6:52:14 PM,4621.1
6/9/2022,6:52:15 PM,4620.6
6/9/2022,6:52:16 PM,4620.6
6/9/2022,6:52:17 PM,4620.6
6/9/2022,6:52:18 PM,4620.1
6/9/2022,6:52:19 PM,4620.1
6/9/2022,6:52:20 PM,4619.6
6/9/2022,6:52:21 PM,4620.1
6/9/2022,6:52:22 PM,4620.1
6/9/2022,6:52:23 PM,4620.1
6/9/2022,6:52:24 PM,4620.6
6/9/2022,6:52:25 PM,4620.6
6/9/2022,6:52:26 PM,4620.6
6/9/2022,6:52:27 PM,4621.1
6/9/2022,6:52:28 PM,4621.1
6/9/2022,6:52:29 PM,4620.6
6/9/2022,6:52:30 PM,4620.6
6/9/2022,6:52:31 PM,4618.1
6/9/2022,6:52:32 PM,4618.1
6/9/2022,6:52:33 PM,4617.6
6/9/2022,6:52:34 PM,4617.1
6/9/2022,6:52:35 PM,4617.1
6/9/2022,6:52:36 PM,4617.6
6/9/2022,6:52:37 PM,4618.1
6/9/2022,6:52:38 PM,4618.1
6/9/2022,6:52:39 PM,4618.1
6/9/2022,6:52:40 PM,4618.1
6/9/2022,6:52:41 PM,4618.6
6/9/2022,6:52:42 PM,4618.6
6/9/2022,6:52:43 PM,4618.6
6/9/2022,6:52:44 PM,4618.1
6/9/2022,6:52:45 PM,4618.1
6/9/2022,6:52:46 PM,4618.1
6/9/2022,6:52:47 PM,4617.6
6/9/2022,6:52:48 PM,4617.1
6/9/2022,6:52:49 PM,4617.1
6/9/2022,6:52:50 PM,4617.6
6/9/2022,6:52:51 PM,4618.1
6/9/2022,6:52:52 PM,4618.1
6/9/2022,6:52:53 PM,4618.1
6/9/2022,6:52:54 PM,4618.1
6/9/2022,6:52:55 PM,4618.6
6/9/2022,6:52:56 PM,4618.6
6/9/2022,6:52:57 PM,4618.1
6/9/2022,6:52:58 PM,4618.1
6/9/2022,6:52:59 PM,4618.1
6/9/2022,6:53:00 PM,4618.1
6/9/2022,6:53:01 PM,4617.6
6/9/2022,6:53:02 PM,4617.1
6/9/2022,6:53:03 PM,4617.1
6/9/2022,6:53:04 PM,4617.6
6/9/2022,6:53:05 PM,4617.6
6/9/2022,6:53:06 PM,4618.1
6/9/2022,6:53:07 PM,4618.1
6/9/2022,6:53:08 PM,4618.1
6/9/2022,6:53:09 PM,4621.1
6/9/2022,6:53:10 PM,4621.6
6/9/2022,6:53:11 PM,4621.1
6/9/2022,6:53:12 PM,4620.6
6/9/2022,6:53:13 PM,4620.6
6/9/2022,6:53:14 PM,4620.6
6/9/2022,6:53:15 PM,4620.1
6/9/2022,6:53:16 PM,4619.6
6/9/2022,6:53:17 PM,4619.6
6/9/2022,6:53:18 PM,4620.1
6/9/2022,6:53:19 PM,4620.1
6/9/2022,6:53:20 PM,4620.6
6/9/2022,6:53:21 PM,4620.6
6/9/2022,6:53:22 PM,4620.6
6/9/2022,6:53:23 PM,4621.1
6/9/2022,6:53:24 PM,4621.1
6/9/2022,6:53:25 PM,4621.1
6/9/2022,6:53:26 PM,4620.6
6/9/2022,6:53:27 PM,4620.6
6/9/2022,6:53:28 PM,4620.6
6/9/2022,6:53:29 PM,4620.1
6/9/2022,6:53:30 PM,4620.1
6/9/2022,6:53:31 PM,4619.6
6/9/2022,6:53:32 PM,4619.6
6/9/2022,6:53:33 PM,4620.1
6/9/2022,6:53:34 PM,4620.6
6/9/2022,6:53:35 PM,4620.6
6/9/2022,6:53:36 PM,4620.6
6/9/2022,6:53:37 PM,4621.1
6/9/2022,6:53:38 PM,4623.6
6/9/2022,6:53:39 PM,4623.6
6/9/2022,6:53:40 PM,4623.1
6/9/2022,6:53:41 PM,4623.1
6/9/2022,6:53:42 PM,4623.1
6/9/2022,6:53:43 PM,4623.1
6/9/2022,6:53:44 PM,4622.6
6/9/2022,6:53:45 PM,4622.1
6/9/2022,6:53:46 PM,4622.1
6/9/2022,6:53:47 PM,4622.6
6/9/2022,6:53:48 PM,4623.1
6/9/2022,6:53:49 PM,4623.1
6/9/2022,6:53:50 PM,4623.1
6/9/2022,6:53:51 PM,4623.6
6/9/2022,6:53:52 PM,4623.6
6/9/2022,6:53:53 PM,4623.6
6/9/2022,6:53:54 PM,4623.1
6/9/2022,6:53:55 PM,4623.1
6/9/2022,6:53:56 PM,4620.6
6/9/2022,6:53:57 PM,4620.6
6/9/2022,6:53:58 PM,4620.1
6/9/2022,6:53:59 PM,4619.6
6/9/2022,6:54:00 PM,4619.6
6/9/2022,6:54:01 PM,4620.1
6/9/2022,6:54:02 PM,4620.1
6/9/2022,6:54:03 PM,4620.6
6/9/2022,6:54:04 PM,4620.6
6/9/2022,6:54:05 PM,4620.6
6/9/2022,6:54:06 PM,4621.1
6/9/2022,6:54:07 PM,4621.1
6/9/2022,6:54:08 PM,4620.6
6/9/2022,6:54:09 PM,4620.6
6/9/2022,6:54:10 PM,4620.6
6/9/2022,6:54:11 PM,4620.6
6/9/2022,6:54:12 PM,4622.6
6/9/2022,6:54:13 PM,4622.1
6/9/2022,6:54:14 PM,4622.1
6/9/2022,6:54:15 PM,4622.6
6/9/2022,6:54:16 PM,4625.6
6/9/2022,6:54:17 PM,4625.6
6/9/2022,6:54:18 PM,4625.6
6/9/2022,6:54:19 PM,4625.6
6/9/2022,6:54:20 PM,4626.1
6/9/2022,6:54:21 PM,4626.1
6/9/2022,6:54:22 PM,4628.6
6/9/2022,6:54:23 PM,4628.1
6/9/2022,6:54:24 PM,4628.1
6/9/2022,6:54:25 PM,4628.1
6/9/2022,6:54:26 PM,4627.6
6/9/2022,6:54:27 PM,4627.1
6/9/2022,6:54:28 PM,4627.1
6/9/2022,6:54:29 PM,4627.6
6/9/2022,6:54:30 PM,4628.1
6/9/2022,6:54:31 PM,4627.6
6/9/2022,6:54:32 PM,4628.1
6/9/2022,6:54:33 PM,4628.1
6/9/2022,6:54:34 PM,4628.6
6/9/2022,6:54:35 PM,4628.6
6/9/2022,6:54:36 PM,4628.6
6/9/2022,6:54:37 PM,4628.1
6/9/2022,6:54:38 PM,4628.1
6/9/2022,6:54:39 PM,4628.1
6/9/2022,6:54:40 PM,4627.6
6/9/2022,6:54:41 PM,4627.1
6/9/2022,6:54:42 PM,4627.1
6/9/2022,6:54:43 PM,4627.6
6/9/2022,6:54:44 PM,4627.6
6/9/2022,6:54:45 PM,4627.6
6/9/2022,6:54:46 PM,4628.1
6/9/2022,6:54:47 PM,4628.1
6/9/2022,6:54:48 PM,4628.6
6/9/2022,6:54:49 PM,4629.1
6/9/2022,6:54:50 PM,4628.6
6/9/2022,6:54:51 PM,4628.1
6/9/2022,6:54:52 PM,4628.1
6/9/2022,6:54:53 PM,4628.1
6/9/2022,6:54:54 PM,4627.6
6/9/2022,6:54:55 PM,4627.6
6/9/2022,6:54:56 PM,4627.1
6/9/2022,6:54:57 PM,4629.6
6/9/2022,6:54:58 PM,4630.1
6/9/2022,6:54:59 PM,4630.6
6/9/2022,6:55:00 PM,4630.6
6/9/2022,6:55:01 PM,4630.6
6/9/2022,6:55:02 PM,4630.6
6/9/2022,6:55:03 PM,4633.6
6/9/2022,6:55:04 PM,4633.6
6/9/2022,6:55:05 PM,4633.1
6/9/2022,6:55:06 PM,4633.1
6/9/2022,6:55:07 PM,4633.1
6/9/2022,6:55:08 PM,4633.1
6/9/2022,6:55:09 PM,4635.1
